éñã∆èäÉRÅ[Éh,éñã∆èäñº,édì¸êÊÉRÅ[Éh,édì¸êÊñº,ïiéÌï™óﬁÉRÅ[Éh,ïiéÌï™óﬁñº,èoóÕäJénì˙,èoóÕÉ^ÉCÉv,èoå…é¿ê—åéÅiäJénÅj,èoå…é¿ê—åéÅièIóπÅj,è§ïiÉRÅ[Éh,è§ïiñº,ãKäi,è§ïiìEóv,êªë¢íÜé~ì˙,êªë¢íÜé~,åªç›ç›å…ëºëqå…,åªç›ç›å…ìÏîZëqå…,åªç›ç›å…,äJénì˙à»ëOì¸å…ó\íËêî,äJénì˙à»ëOèoå…ó\íËêî,äJénì˙à»ëOó\íËç›å…êî,ó\íËì˙01,ì¸å…ó\íËêî01,èoå…ó\íËêî01,ó\íËç›å…êî01,ó\íËì˙02,ì¸å…ó\íËêî02,èoå…ó\íËêî02,ó\íËç›å…êî02,ó\íËì˙03,ì¸å…ó\íËêî03,èoå…ó\íËêî03,ó\íËç›å…êî03,ó\íËì˙04,ì¸å…ó\íËêî04,èoå…ó\íËêî04,ó\íËç›å…êî04,ó\íËì˙05,ì¸å…ó\íËêî05,èoå…ó\íËêî05,ó\íËç›å…êî05,ó\íËì˙06,ì¸å…ó\íËêî06,èoå…ó\íËêî06,ó\íËç›å…êî06,ó\íËì˙07,ì¸å…ó\íËêî07,èoå…ó\íËêî07,ó\íËç›å…êî07,ó\íËì˙08,ì¸å…ó\íËêî08,èoå…ó\íËêî08,ó\íËç›å…êî08,ó\íËì˙09,ì¸å…ó\íËêî09,èoå…ó\íËêî09,ó\íËç›å…êî09,ó\íËì˙10,ì¸å…ó\íËêî10,èoå…ó\íËêî10,ó\íËç›å…êî10,ó\íËì˙11,ì¸å…ó\íËêî11,èoå…ó\íËêî11,ó\íËç›å…êî11,ó\íËì˙12,ì¸å…ó\íËêî12,èoå…ó\íËêî12,ó\íËç›å…êî12,ó\íËì˙13,ì¸å…ó\íËêî13,èoå…ó\íËêî13,ó\íËç›å…êî13,ó\íËì˙14,ì¸å…ó\íËêî14,èoå…ó\íËêî14,ó\íËç›å…êî14,ó\íËì˙15,ì¸å…ó\íËêî15,èoå…ó\íËêî15,ó\íËç›å…êî15,ó\íËì˙16,ì¸å…ó\íËêî16,èoå…ó\íËêî16,ó\íËç›å…êî16,ó\íËì˙17,ì¸å…ó\íËêî17,èoå…ó\íËêî17,ó\íËç›å…êî17,ó\íËì˙18,ì¸å…ó\íËêî18,èoå…ó\íËêî18,ó\íËç›å…êî18,ó\íËì˙19,ì¸å…ó\íËêî19,èoå…ó\íËêî19,ó\íËç›å…êî19,ó\íËì˙20,ì¸å…ó\íËêî20,èoå…ó\íËêî20,ó\íËç›å…êî20,ó\íËì˙21,ì¸å…ó\íËêî21,èoå…ó\íËêî21,ó\íËç›å…êî21,ó\íËì˙22,ì¸å…ó\íËêî22,èoå…ó\íËêî22,ó\íËç›å…êî22,ó\íËì˙23,ì¸å…ó\íËêî23,èoå…ó\íËêî23,ó\íËç›å…êî23,à»ç~ï™ì¸å…ó\íËêî,à»ç~ï™èoå…ó\íËêî,à»ç~ï™ó\íËç›å…êî,ÉLÅ[Évï™ì¸å…ó\íËêî,ÉLÅ[Évï™èoå…ó\íËêî,ÉLÅ[Évï™ó\íËç›å…êî,ñ¢íËï™ì¸å…ó\íËêî,ñ¢íËï™èoå…ó\íËêî,ñ¢íËï™ó\íËç›å…êî,èoå…êîçáåv,èoå…êîïΩãœ,ìñåéèoå…êî,éÛíçêî
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T521-01LSE,∏ØºÆ›  501,T521-01LSE,,,,0,0,0,0,0,0,2020/08/06,0,0,0,2020/08/07,0,0,0,2020/08/17,0,0,0,2020/08/18,0,0,0,2020/08/19,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T521-01ZA,∏ØºÆ›  601,T521-01ZA,,,,0,0,0,0,0,0,2020/08/06,0,0,0,2020/08/07,0,0,0,2020/08/17,0,0,0,2020/08/18,0,0,0,2020/08/19,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T521-02HSE,∏ØºÆ›  504,T521-02HSE,,,,0,0,0,0,0,0,2020/08/06,0,0,0,2020/08/07,0,0,0,2020/08/17,0,0,0,2020/08/18,0,0,0,2020/08/19,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T521-02LSE,∏ØºÆ›  503,T521-02LSE,,,,0,0,0,0,0,0,2020/08/06,0,0,0,2020/08/07,0,0,0,2020/08/17,0,0,0,2020/08/18,0,0,0,2020/08/19,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T521-02ZA,∏ØºÆ›  602,T521-02ZA,,,,0,0,0,0,0,0,2020/08/06,0,0,0,2020/08/07,0,0,0,2020/08/17,0,0,0,2020/08/18,0,0,0,2020/08/19,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T521-03HSE,∏ØºÆ›  506,T521-03HSE,,,,0,0,0,0,0,0,2020/08/06,0,0,0,2020/08/07,0,0,0,2020/08/17,0,0,0,2020/08/18,0,0,0,2020/08/19,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T521-03LSE,∏ØºÆ›  505,T521-03LSE,,,,0,0,0,0,0,0,2020/08/06,0,0,0,2020/08/07,0,0,0,2020/08/17,0,0,0,2020/08/18,0,0,0,2020/08/19,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T521-03ZA,∏ØºÆ›  603,T521-03ZA,,,,0,0,0,0,0,0,2020/08/06,0,0,0,2020/08/07,0,0,0,2020/08/17,0,0,0,2020/08/18,0,0,0,2020/08/19,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T521-17ZA,∏ØºÆ›  600,T521-17ZA,,,,0,0,0,0,0,0,2020/08/06,0,0,0,2020/08/07,0,0,0,2020/08/17,0,0,0,2020/08/18,0,0,0,2020/08/19,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T521-501,∏ØºÆ›  501,T521-501,,,,0,8,8,0,0,8,2020/08/06,0,0,8,2020/08/07,0,0,8,2020/08/17,0,0,8,2020/08/18,0,0,8,2020/08/19,0,0,8,2020/08/20,0,0,8,2020/08/21,0,0,8,2020/08/22,0,0,8,2020/08/24,0,0,8,2020/08/25,0,0,8,2020/08/26,0,0,8,2020/08/27,0,0,8,2020/08/28,0,0,8,2020/08/29,0,0,8,2020/09/02,0,0,8,2020/09/03,0,0,8,2020/09/04,0,0,8,2020/09/07,0,0,8,2020/09/08,0,0,8,2020/09/09,0,0,8,2020/09/10,0,0,8,2020/09/11,0,0,8,2020/09/14,0,0,8,0,0,8,0,0,8,0,0,8,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T521-502,∏ØºÆ›  502(01 ≤ ﬁØ∏îw ﬂØƒﬁ),T521-502,,,,0,8,8,0,0,8,2020/08/06,0,0,8,2020/08/07,0,0,8,2020/08/17,0,0,8,2020/08/18,0,0,8,2020/08/19,0,0,8,2020/08/20,0,0,8,2020/08/21,0,0,8,2020/08/22,0,0,8,2020/08/24,0,0,8,2020/08/25,0,0,8,2020/08/26,0,0,8,2020/08/27,0,0,8,2020/08/28,0,0,8,2020/08/29,0,0,8,2020/09/02,0,2,6,2020/09/03,0,0,6,2020/09/04,0,0,6,2020/09/07,0,0,6,2020/09/08,0,0,6,2020/09/09,0,0,6,2020/09/10,0,0,6,2020/09/11,0,0,6,2020/09/14,0,0,6,0,0,6,0,0,6,0,0,6,0,0,0,2
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T521-503,∏ØºÆ›  503(02€∞ ﬁØ∏îw ﬂØƒﬁ),T521-503,,,,0,11,11,0,0,11,2020/08/06,0,0,11,2020/08/07,0,0,11,2020/08/17,0,0,11,2020/08/18,0,0,11,2020/08/19,0,0,11,2020/08/20,0,0,11,2020/08/21,0,0,11,2020/08/22,0,0,11,2020/08/24,0,0,11,2020/08/25,0,0,11,2020/08/26,0,0,11,2020/08/27,0,0,11,2020/08/28,0,0,11,2020/08/29,0,0,11,2020/09/02,0,0,11,2020/09/03,0,0,11,2020/09/04,0,0,11,2020/09/07,0,0,11,2020/09/08,0,0,11,2020/09/09,0,0,11,2020/09/10,0,0,11,2020/09/11,0,0,11,2020/09/14,0,0,11,0,0,11,0,0,11,0,0,11,4,2,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T521-504,∏ØºÆ›  504(02 ≤ ﬁØ∏îw ﬂØƒﬁ),T521-504,,,,0,11,11,0,0,11,2020/08/06,0,0,11,2020/08/07,0,0,11,2020/08/17,0,0,11,2020/08/18,0,0,11,2020/08/19,0,0,11,2020/08/20,0,0,11,2020/08/21,0,0,11,2020/08/22,0,0,11,2020/08/24,0,0,11,2020/08/25,0,0,11,2020/08/26,0,0,11,2020/08/27,0,0,11,2020/08/28,0,0,11,2020/08/29,0,0,11,2020/09/02,0,0,11,2020/09/03,0,0,11,2020/09/04,0,0,11,2020/09/07,0,0,11,2020/09/08,0,0,11,2020/09/09,0,0,11,2020/09/10,0,0,11,2020/09/11,0,0,11,2020/09/14,0,0,11,0,0,11,0,0,11,0,0,11,2,1,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T521-505,∏ØºÆ›  505(03€∞ ﬁØ∏îw ﬂØƒﬁ),T521-505,,,,0,11,11,0,0,11,2020/08/06,0,0,11,2020/08/07,0,0,11,2020/08/17,0,0,11,2020/08/18,0,0,11,2020/08/19,0,0,11,2020/08/20,0,0,11,2020/08/21,0,0,11,2020/08/22,0,0,11,2020/08/24,0,0,11,2020/08/25,0,0,11,2020/08/26,0,0,11,2020/08/27,0,0,11,2020/08/28,0,0,11,2020/08/29,0,0,11,2020/09/02,0,2,9,2020/09/03,0,0,9,2020/09/04,0,0,9,2020/09/07,0,0,9,2020/09/08,0,0,9,2020/09/09,0,0,9,2020/09/10,0,0,9,2020/09/11,0,0,9,2020/09/14,0,0,9,0,0,9,0,0,9,0,0,9,0,0,2,2
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T521-506,∏ØºÆ›  506(03 ≤ ﬁØ∏îw ﬂØƒﬁ),T521-506,,,,0,8,8,0,0,8,2020/08/06,0,0,8,2020/08/07,0,0,8,2020/08/17,0,0,8,2020/08/18,0,0,8,2020/08/19,0,0,8,2020/08/20,0,0,8,2020/08/21,0,0,8,2020/08/22,0,0,8,2020/08/24,0,0,8,2020/08/25,0,0,8,2020/08/26,0,0,8,2020/08/27,0,0,8,2020/08/28,0,0,8,2020/08/29,0,0,8,2020/09/02,0,0,8,2020/09/03,0,0,8,2020/09/04,0,0,8,2020/09/07,0,0,8,2020/09/08,0,0,8,2020/09/09,0,0,8,2020/09/10,0,0,8,2020/09/11,0,0,8,2020/09/14,0,0,8,0,0,8,0,2,6,0,0,6,2,1,2,2
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T521-600,∏ØºÆ›  600 (17ç¿ ﬂØƒﬁ),T521-600,,,,0,8,8,0,0,8,2020/08/06,0,0,8,2020/08/07,0,0,8,2020/08/17,0,0,8,2020/08/18,0,0,8,2020/08/19,0,0,8,2020/08/20,0,0,8,2020/08/21,0,0,8,2020/08/22,0,0,8,2020/08/24,0,0,8,2020/08/25,0,0,8,2020/08/26,0,0,8,2020/08/27,0,0,8,2020/08/28,0,0,8,2020/08/29,0,0,8,2020/09/02,0,1,7,2020/09/03,0,0,7,2020/09/04,0,0,7,2020/09/07,0,0,7,2020/09/08,0,0,7,2020/09/09,0,0,7,2020/09/10,0,0,7,2020/09/11,0,0,7,2020/09/14,0,0,7,0,0,7,0,0,7,0,0,7,1,0.5,1,1
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T521-601,∏ØºÆ›  601(01ç¿ ﬂØƒﬁ),T521-601,,,,0,11,11,0,0,11,2020/08/06,0,0,11,2020/08/07,0,0,11,2020/08/17,0,0,11,2020/08/18,0,0,11,2020/08/19,0,0,11,2020/08/20,0,0,11,2020/08/21,0,0,11,2020/08/22,0,0,11,2020/08/24,0,0,11,2020/08/25,0,0,11,2020/08/26,0,0,11,2020/08/27,0,0,11,2020/08/28,0,0,11,2020/08/29,0,0,11,2020/09/02,0,2,9,2020/09/03,0,0,9,2020/09/04,0,0,9,2020/09/07,0,0,9,2020/09/08,0,0,9,2020/09/09,0,0,9,2020/09/10,0,0,9,2020/09/11,0,0,9,2020/09/14,0,0,9,0,0,9,0,0,9,0,0,9,0,0,0,2
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T521-602,∏ØºÆ›  602(02ç¿ ﬂØƒﬁ),T521-602,,,,0,8,8,0,0,8,2020/08/06,0,0,8,2020/08/07,0,0,8,2020/08/17,0,0,8,2020/08/18,0,0,8,2020/08/19,0,0,8,2020/08/20,0,0,8,2020/08/21,0,0,8,2020/08/22,0,0,8,2020/08/24,0,0,8,2020/08/25,0,0,8,2020/08/26,0,0,8,2020/08/27,0,0,8,2020/08/28,0,0,8,2020/08/29,0,0,8,2020/09/02,0,0,8,2020/09/03,0,0,8,2020/09/04,0,0,8,2020/09/07,0,0,8,2020/09/08,0,0,8,2020/09/09,0,0,8,2020/09/10,0,0,8,2020/09/11,0,0,8,2020/09/14,0,0,8,0,0,8,0,0,8,0,0,8,6,3,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T521-603,∏ØºÆ›  603(03ç¿ ﬂØƒﬁ),T521-603,,,,0,12,12,0,0,12,2020/08/06,0,0,12,2020/08/07,0,0,12,2020/08/17,0,0,12,2020/08/18,0,0,12,2020/08/19,0,0,12,2020/08/20,0,0,12,2020/08/21,0,0,12,2020/08/22,0,0,12,2020/08/24,0,0,12,2020/08/25,0,0,12,2020/08/26,0,0,12,2020/08/27,0,0,12,2020/08/28,0,0,12,2020/08/29,0,0,12,2020/09/02,0,2,10,2020/09/03,0,0,10,2020/09/04,0,0,10,2020/09/07,0,0,10,2020/09/08,0,0,10,2020/09/09,0,0,10,2020/09/10,0,0,10,2020/09/11,0,0,10,2020/09/14,0,0,10,0,0,10,0,2,8,0,0,8,2,1,4,4
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T521-701,TFCêª ïI ﬂØƒﬁ,T521-701,,,,0,54,54,0,0,54,2020/08/06,0,0,54,2020/08/07,0,0,54,2020/08/17,0,0,54,2020/08/18,0,0,54,2020/08/19,0,0,54,2020/08/20,0,0,54,2020/08/21,0,0,54,2020/08/22,0,0,54,2020/08/24,0,0,54,2020/08/25,0,0,54,2020/08/26,0,0,54,2020/08/27,0,0,54,2020/08/28,0,0,54,2020/08/29,0,0,54,2020/09/02,0,6,48,2020/09/03,0,0,48,2020/09/04,0,0,48,2020/09/07,0,0,48,2020/09/08,0,0,48,2020/09/09,0,0,48,2020/09/10,0,0,48,2020/09/11,0,0,48,2020/09/14,0,0,48,0,0,48,0,2,46,0,0,46,8,4,4,8
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T521-ARM,∏ØºÆ›  701,T521-ARM,,,,0,0,0,0,0,0,2020/08/06,0,0,0,2020/08/07,0,0,0,2020/08/17,0,0,0,2020/08/18,0,0,0,2020/08/19,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T521-F,T521é˜éâãr,T521-F,,,,0,680,680,0,0,680,2020/08/06,0,0,680,2020/08/07,0,0,680,2020/08/17,0,0,680,2020/08/18,0,0,680,2020/08/19,0,0,680,2020/08/20,0,0,680,2020/08/21,0,0,680,2020/08/22,0,0,680,2020/08/24,0,0,680,2020/08/25,0,0,680,2020/08/26,0,0,680,2020/08/27,0,0,680,2020/08/28,0,0,680,2020/08/29,0,0,680,2020/09/02,0,16,664,2020/09/03,0,0,664,2020/09/04,0,0,664,2020/09/07,0,0,664,2020/09/08,0,0,664,2020/09/09,0,0,664,2020/09/10,0,0,664,2020/09/11,0,0,664,2020/09/14,0,0,664,0,0,664,0,4,660,0,0,660,20,10,12,20
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T523LEG-DB,T523LEG-DB,T523LEG-DB,,,,0,783,783,0,0,783,2020/08/06,0,0,783,2020/08/07,0,12,771,2020/08/17,0,0,771,2020/08/18,0,0,771,2020/08/19,0,0,771,2020/08/20,0,8,763,2020/08/21,0,8,755,2020/08/22,0,0,755,2020/08/24,0,12,743,2020/08/25,0,0,743,2020/08/26,0,0,743,2020/08/27,0,0,743,2020/08/28,0,0,743,2020/08/29,0,0,743,2020/09/02,0,0,743,2020/09/03,0,0,743,2020/09/04,0,0,743,2020/09/07,0,0,743,2020/09/08,0,0,743,2020/09/09,0,0,743,2020/09/10,0,0,743,2020/09/11,0,0,743,2020/09/14,0,0,743,0,9,734,0,41,693,0,8,685,223,111.5,21,98
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T523LEG-MB,T523LEG-MB,T523LEG-MB,,,,0,0,0,0,0,0,2020/08/06,0,0,0,2020/08/07,0,0,0,2020/08/17,0,0,0,2020/08/18,0,0,0,2020/08/19,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T523LEG-NA,T523LEG-NA,T523LEG-NA,,,,0,268,268,0,0,268,2020/08/06,0,0,268,2020/08/07,0,0,268,2020/08/17,0,0,268,2020/08/18,0,0,268,2020/08/19,0,0,268,2020/08/20,0,0,268,2020/08/21,0,0,268,2020/08/22,0,0,268,2020/08/24,0,0,268,2020/08/25,0,0,268,2020/08/26,0,0,268,2020/08/27,0,0,268,2020/08/28,0,0,268,2020/08/29,0,0,268,2020/09/02,0,0,268,2020/09/03,0,0,268,2020/09/04,0,0,268,2020/09/07,0,0,268,2020/09/08,0,0,268,2020/09/09,0,0,268,2020/09/10,0,0,268,2020/09/11,0,0,268,2020/09/14,0,0,268,0,0,268,0,16,252,0,0,252,27,13.5,0,16
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T549-02ARM,∏ØºÆ›,T549-02ARM,,,,0,0,0,0,0,0,2020/08/06,0,0,0,2020/08/07,0,0,0,2020/08/17,0,0,0,2020/08/18,0,0,0,2020/08/19,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/06,ì˙ï ,2020/01,2020/02,014T549-02SE,∏ØºÆ›,T549-02SE,,,,0,0,0,0,0,0,2020/08/06,0,0,0,2020/08/07,0,0,0,2020/08/17,0,0,0,2020/08/18,0,0,0,2020/08/19,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
