éñã∆èäÉRÅ[Éh,éñã∆èäñº,édì¸êÊÉRÅ[Éh,édì¸êÊñº,ïiéÌï™óﬁÉRÅ[Éh,ïiéÌï™óﬁñº,èoóÕäJénì˙,èoóÕÉ^ÉCÉv,èoå…é¿ê—åéÅiäJénÅj,èoå…é¿ê—åéÅièIóπÅj,è§ïiÉRÅ[Éh,è§ïiñº,ãKäi,è§ïiìEóv,êªë¢íÜé~ì˙,êªë¢íÜé~,åªç›ç›å…ëºëqå…,åªç›ç›å…ìÏîZëqå…,åªç›ç›å…,äJénì˙à»ëOì¸å…ó\íËêî,äJénì˙à»ëOèoå…ó\íËêî,äJénì˙à»ëOó\íËç›å…êî,ó\íËì˙01,ì¸å…ó\íËêî01,èoå…ó\íËêî01,ó\íËç›å…êî01,ó\íËì˙02,ì¸å…ó\íËêî02,èoå…ó\íËêî02,ó\íËç›å…êî02,ó\íËì˙03,ì¸å…ó\íËêî03,èoå…ó\íËêî03,ó\íËç›å…êî03,ó\íËì˙04,ì¸å…ó\íËêî04,èoå…ó\íËêî04,ó\íËç›å…êî04,ó\íËì˙05,ì¸å…ó\íËêî05,èoå…ó\íËêî05,ó\íËç›å…êî05,ó\íËì˙06,ì¸å…ó\íËêî06,èoå…ó\íËêî06,ó\íËç›å…êî06,ó\íËì˙07,ì¸å…ó\íËêî07,èoå…ó\íËêî07,ó\íËç›å…êî07,ó\íËì˙08,ì¸å…ó\íËêî08,èoå…ó\íËêî08,ó\íËç›å…êî08,ó\íËì˙09,ì¸å…ó\íËêî09,èoå…ó\íËêî09,ó\íËç›å…êî09,ó\íËì˙10,ì¸å…ó\íËêî10,èoå…ó\íËêî10,ó\íËç›å…êî10,ó\íËì˙11,ì¸å…ó\íËêî11,èoå…ó\íËêî11,ó\íËç›å…êî11,ó\íËì˙12,ì¸å…ó\íËêî12,èoå…ó\íËêî12,ó\íËç›å…êî12,ó\íËì˙13,ì¸å…ó\íËêî13,èoå…ó\íËêî13,ó\íËç›å…êî13,ó\íËì˙14,ì¸å…ó\íËêî14,èoå…ó\íËêî14,ó\íËç›å…êî14,ó\íËì˙15,ì¸å…ó\íËêî15,èoå…ó\íËêî15,ó\íËç›å…êî15,ó\íËì˙16,ì¸å…ó\íËêî16,èoå…ó\íËêî16,ó\íËç›å…êî16,ó\íËì˙17,ì¸å…ó\íËêî17,èoå…ó\íËêî17,ó\íËç›å…êî17,ó\íËì˙18,ì¸å…ó\íËêî18,èoå…ó\íËêî18,ó\íËç›å…êî18,ó\íËì˙19,ì¸å…ó\íËêî19,èoå…ó\íËêî19,ó\íËç›å…êî19,ó\íËì˙20,ì¸å…ó\íËêî20,èoå…ó\íËêî20,ó\íËç›å…êî20,ó\íËì˙21,ì¸å…ó\íËêî21,èoå…ó\íËêî21,ó\íËç›å…êî21,ó\íËì˙22,ì¸å…ó\íËêî22,èoå…ó\íËêî22,ó\íËç›å…êî22,ó\íËì˙23,ì¸å…ó\íËêî23,èoå…ó\íËêî23,ó\íËç›å…êî23,à»ç~ï™ì¸å…ó\íËêî,à»ç~ï™èoå…ó\íËêî,à»ç~ï™ó\íËç›å…êî,ÉLÅ[Évï™ì¸å…ó\íËêî,ÉLÅ[Évï™èoå…ó\íËêî,ÉLÅ[Évï™ó\íËç›å…êî,ñ¢íËï™ì¸å…ó\íËêî,ñ¢íËï™èoå…ó\íËêî,ñ¢íËï™ó\íËç›å…êî,èoå…êîçáåv,èoå…êîïΩãœ,ìñåéèoå…êî,éÛíçêî
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T429-50ZA,∏ØºÆ›,T429-50ZA,,,,0,0,0,0,0,0,2019/12/19,0,0,0,2019/12/20,0,0,0,2019/12/21,0,0,0,2019/12/23,0,0,0,2019/12/24,0,0,0,2019/12/25,0,0,0,2019/12/26,0,0,0,2020/01/06,0,0,0,2020/01/07,0,0,0,2020/01/09,0,0,0,2020/01/10,0,0,0,2020/01/14,0,0,0,2020/01/15,0,0,0,2020/01/16,0,0,0,2020/01/17,0,0,0,2020/01/20,0,0,0,2020/01/21,0,0,0,2020/01/22,0,0,0,2020/01/23,0,0,0,2020/01/24,0,0,0,2020/01/27,0,0,0,2020/01/28,0,0,0,2020/01/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T429-ARM,∏ØºÆ›,T429-ARM,,,,0,0,0,0,0,0,2019/12/19,0,0,0,2019/12/20,0,0,0,2019/12/21,0,0,0,2019/12/23,0,0,0,2019/12/24,0,0,0,2019/12/25,0,0,0,2019/12/26,0,0,0,2020/01/06,0,0,0,2020/01/07,0,0,0,2020/01/09,0,0,0,2020/01/10,0,0,0,2020/01/14,0,0,0,2020/01/15,0,0,0,2020/01/16,0,0,0,2020/01/17,0,0,0,2020/01/20,0,0,0,2020/01/21,0,0,0,2020/01/22,0,0,0,2020/01/23,0,0,0,2020/01/24,0,0,0,2020/01/27,0,0,0,2020/01/28,0,0,0,2020/01/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T439LEG,T439LEG,T439LEG,,,,0,0,0,0,0,0,2019/12/19,0,0,0,2019/12/20,0,0,0,2019/12/21,0,0,0,2019/12/23,0,0,0,2019/12/24,0,0,0,2019/12/25,0,0,0,2019/12/26,0,0,0,2020/01/06,0,0,0,2020/01/07,0,0,0,2020/01/09,0,0,0,2020/01/10,0,0,0,2020/01/14,0,0,0,2020/01/15,0,0,0,2020/01/16,0,0,0,2020/01/17,0,0,0,2020/01/20,0,0,0,2020/01/21,0,0,0,2020/01/22,0,0,0,2020/01/23,0,0,0,2020/01/24,0,0,0,2020/01/27,0,0,0,2020/01/28,0,0,0,2020/01/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T516LEG,T516LEG,T516LEG,,,,0,119,119,0,8,111,2019/12/19,0,0,111,2019/12/20,0,0,111,2019/12/21,0,0,111,2019/12/23,0,0,111,2019/12/24,0,0,111,2019/12/25,0,0,111,2019/12/26,0,4,107,2020/01/06,0,0,107,2020/01/07,0,0,107,2020/01/09,0,0,107,2020/01/10,0,0,107,2020/01/14,0,0,107,2020/01/15,0,0,107,2020/01/16,0,0,107,2020/01/17,0,0,107,2020/01/20,0,0,107,2020/01/21,0,0,107,2020/01/22,0,0,107,2020/01/23,0,0,107,2020/01/24,0,0,107,2020/01/27,0,0,107,2020/01/28,0,0,107,2020/01/29,0,0,107,0,0,107,0,16,91,0,4,87,0,0,0,32
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T517-06/07SE,∏ØºÆ›  707,T517-06/07SE,,,,0,19,19,0,3,16,2019/12/19,0,1,15,2019/12/20,0,0,15,2019/12/21,0,0,15,2019/12/23,0,1,14,2019/12/24,0,0,14,2019/12/25,0,0,14,2019/12/26,0,0,14,2020/01/06,0,0,14,2020/01/07,0,0,14,2020/01/09,0,0,14,2020/01/10,0,1,13,2020/01/14,0,0,13,2020/01/15,0,0,13,2020/01/16,0,0,13,2020/01/17,0,0,13,2020/01/20,0,0,13,2020/01/21,0,0,13,2020/01/22,0,0,13,2020/01/23,0,0,13,2020/01/24,0,0,13,2020/01/27,0,0,13,2020/01/28,0,0,13,2020/01/29,0,0,13,0,8,5,0,3,2,0,1,1,0,0,4,18
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T517-06/07ZA,∏ØºÆ›  706,T517-06/07ZA,,,,0,23,23,0,3,20,2019/12/19,0,1,19,2019/12/20,0,0,19,2019/12/21,0,0,19,2019/12/23,0,1,18,2019/12/24,0,0,18,2019/12/25,0,0,18,2019/12/26,0,0,18,2020/01/06,0,0,18,2020/01/07,0,0,18,2020/01/09,0,0,18,2020/01/10,0,1,17,2020/01/14,0,0,17,2020/01/15,0,0,17,2020/01/16,0,0,17,2020/01/17,0,0,17,2020/01/20,0,0,17,2020/01/21,0,0,17,2020/01/22,0,0,17,2020/01/23,0,0,17,2020/01/24,0,0,17,2020/01/27,0,0,17,2020/01/28,0,0,17,2020/01/29,0,0,17,0,8,9,0,3,6,0,1,5,0,0,4,18
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T517-08/09/10SES,∏ØºÆ›,T517-08/09/10SES,,,,0,0,0,0,0,0,2019/12/19,0,0,0,2019/12/20,0,0,0,2019/12/21,0,0,0,2019/12/23,0,0,0,2019/12/24,0,0,0,2019/12/25,0,0,0,2019/12/26,0,0,0,2020/01/06,0,0,0,2020/01/07,0,0,0,2020/01/09,0,0,0,2020/01/10,0,0,0,2020/01/14,0,0,0,2020/01/15,0,0,0,2020/01/16,0,0,0,2020/01/17,0,0,0,2020/01/20,0,0,0,2020/01/21,0,0,0,2020/01/22,0,0,0,2020/01/23,0,0,0,2020/01/24,0,0,0,2020/01/27,0,0,0,2020/01/28,0,0,0,2020/01/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T517-08/09/10ZA,∏ØºÆ›Å@700,T517-08/09/10ZA,,,,0,49,49,0,3,46,2019/12/19,0,0,46,2019/12/20,0,0,46,2019/12/21,0,4,42,2019/12/23,0,0,42,2019/12/24,0,0,42,2019/12/25,0,0,42,2019/12/26,0,1,41,2020/01/06,0,2,39,2020/01/07,0,0,39,2020/01/09,0,0,39,2020/01/10,0,0,39,2020/01/14,0,0,39,2020/01/15,0,4,35,2020/01/16,0,0,35,2020/01/17,0,2,33,2020/01/20,0,0,33,2020/01/21,0,0,33,2020/01/22,0,2,31,2020/01/23,0,0,31,2020/01/24,0,0,31,2020/01/27,0,0,31,2020/01/28,0,0,31,2020/01/29,0,0,31,0,18,13,0,14,-1,0,7,-8,0,0,15,57
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T517-08/09SEL,∏ØºÆ›  701L,T517-08/09SEL,,,,0,25,25,0,0,25,2019/12/19,0,0,25,2019/12/20,0,0,25,2019/12/21,0,2,23,2019/12/23,0,0,23,2019/12/24,0,0,23,2019/12/25,0,0,23,2019/12/26,0,0,23,2020/01/06,0,1,22,2020/01/07,0,0,22,2020/01/09,0,0,22,2020/01/10,0,0,22,2020/01/14,0,0,22,2020/01/15,0,2,20,2020/01/16,0,0,20,2020/01/17,0,1,19,2020/01/20,0,0,19,2020/01/21,0,0,19,2020/01/22,0,1,18,2020/01/23,0,0,18,2020/01/24,0,0,18,2020/01/27,0,0,18,2020/01/28,0,0,18,2020/01/29,0,0,18,0,8,10,0,7,3,0,3,0,0,0,6,25
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T517-10/08/09SES,∏ØºÆ›  701S,T517-10/08/09SES,,,,0,25,25,0,1,24,2019/12/19,0,0,24,2019/12/20,0,0,24,2019/12/21,0,2,22,2019/12/23,0,0,22,2019/12/24,0,0,22,2019/12/25,0,0,22,2019/12/26,0,1,21,2020/01/06,0,1,20,2020/01/07,0,0,20,2020/01/09,0,0,20,2020/01/10,0,0,20,2020/01/14,0,0,20,2020/01/15,0,2,18,2020/01/16,0,0,18,2020/01/17,0,1,17,2020/01/20,0,0,17,2020/01/21,0,0,17,2020/01/22,0,1,16,2020/01/23,0,0,16,2020/01/24,0,0,16,2020/01/27,0,0,16,2020/01/28,0,0,16,2020/01/29,0,0,16,0,10,6,0,7,-1,0,4,-5,0,0,9,30
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T517-17LZA,∏ØºÆ›  702,T517-17LZA,,,,0,9,9,0,1,8,2019/12/19,0,0,8,2019/12/20,0,0,8,2019/12/21,0,1,7,2019/12/23,0,0,7,2019/12/24,0,0,7,2019/12/25,0,0,7,2019/12/26,0,0,7,2020/01/06,0,0,7,2020/01/07,0,0,7,2020/01/09,0,0,7,2020/01/10,0,0,7,2020/01/14,0,0,7,2020/01/15,0,0,7,2020/01/16,0,0,7,2020/01/17,0,0,7,2020/01/20,0,0,7,2020/01/21,0,0,7,2020/01/22,0,0,7,2020/01/23,0,0,7,2020/01/24,0,0,7,2020/01/27,0,0,7,2020/01/28,0,0,7,2020/01/29,0,0,7,0,3,4,0,1,3,0,1,2,0,0,4,7
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T517-17SZA,∏ØºÆ›  703,T517-17SZA,,,,0,24,24,0,0,24,2019/12/19,0,0,24,2019/12/20,0,0,24,2019/12/21,0,0,24,2019/12/23,0,0,24,2019/12/24,0,0,24,2019/12/25,0,0,24,2019/12/26,0,0,24,2020/01/06,0,1,23,2020/01/07,0,0,23,2020/01/09,0,0,23,2020/01/10,0,0,23,2020/01/14,0,0,23,2020/01/15,0,2,21,2020/01/16,0,0,21,2020/01/17,0,1,20,2020/01/20,0,1,19,2020/01/21,0,0,19,2020/01/22,0,1,18,2020/01/23,0,0,18,2020/01/24,0,0,18,2020/01/27,0,0,18,2020/01/28,0,0,18,2020/01/29,0,0,18,0,5,13,0,5,8,0,2,6,0,0,1,18
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T517-20SE,∏ØºÆ›  705,T517-20SE,,,,0,14,14,0,4,10,2019/12/19,0,0,10,2019/12/20,0,0,10,2019/12/21,0,0,10,2019/12/23,0,0,10,2019/12/24,0,0,10,2019/12/25,0,0,10,2019/12/26,0,0,10,2020/01/06,0,2,8,2020/01/07,0,0,8,2020/01/09,0,0,8,2020/01/10,0,0,8,2020/01/14,0,0,8,2020/01/15,0,0,8,2020/01/16,0,0,8,2020/01/17,0,0,8,2020/01/20,0,0,8,2020/01/21,0,0,8,2020/01/22,0,0,8,2020/01/23,0,0,8,2020/01/24,0,0,8,2020/01/27,0,0,8,2020/01/28,0,0,8,2020/01/29,0,0,8,0,6,2,0,4,-2,0,2,-4,0,0,2,18
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T517-20ZA,∏ØºÆ›  704,T517-20ZA,,,,0,15,15,0,4,11,2019/12/19,0,0,11,2019/12/20,0,0,11,2019/12/21,0,0,11,2019/12/23,0,0,11,2019/12/24,0,0,11,2019/12/25,0,0,11,2019/12/26,0,0,11,2020/01/06,0,2,9,2020/01/07,0,0,9,2020/01/09,0,0,9,2020/01/10,0,0,9,2020/01/14,0,0,9,2020/01/15,0,0,9,2020/01/16,0,0,9,2020/01/17,0,0,9,2020/01/20,0,0,9,2020/01/21,0,0,9,2020/01/22,0,0,9,2020/01/23,0,0,9,2020/01/24,0,0,9,2020/01/27,0,0,9,2020/01/28,0,0,9,2020/01/29,0,0,9,0,6,3,0,4,-1,0,2,-3,0,0,2,18
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T517-49/50ARM,∏ØºÆ›  712,T517-49/50ARM,,,,0,47,47,0,2,45,2019/12/19,0,2,43,2019/12/20,0,0,43,2019/12/21,0,0,43,2019/12/23,0,1,42,2019/12/24,0,1,41,2019/12/25,0,0,41,2019/12/26,0,1,40,2020/01/06,0,2,38,2020/01/07,0,0,38,2020/01/09,0,0,38,2020/01/10,0,0,38,2020/01/14,0,0,38,2020/01/15,0,1,37,2020/01/16,0,0,37,2020/01/17,0,0,37,2020/01/20,0,1,36,2020/01/21,0,0,36,2020/01/22,0,1,35,2020/01/23,0,0,35,2020/01/24,0,0,35,2020/01/27,0,0,35,2020/01/28,0,1,34,2020/01/29,0,0,34,0,15,19,0,8,11,0,3,8,0,0,6,39
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T517-49/50SE-1,∏ØºÆ›  710,T517-49/50SE-1,,,,0,40,40,0,2,38,2019/12/19,0,2,36,2019/12/20,0,0,36,2019/12/21,0,0,36,2019/12/23,0,1,35,2019/12/24,0,1,34,2019/12/25,0,0,34,2019/12/26,0,1,33,2020/01/06,0,2,31,2020/01/07,0,0,31,2020/01/09,0,0,31,2020/01/10,0,0,31,2020/01/14,0,0,31,2020/01/15,0,1,30,2020/01/16,0,0,30,2020/01/17,0,0,30,2020/01/20,0,1,29,2020/01/21,0,0,29,2020/01/22,0,1,28,2020/01/23,0,0,28,2020/01/24,0,0,28,2020/01/27,0,0,28,2020/01/28,0,1,27,2020/01/29,0,0,27,0,15,12,0,8,4,0,3,1,0,0,6,39
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T517-49/50SE-2,∏ØºÆ›  711,T517-49/50SE-2,,,,0,35,35,0,2,33,2019/12/19,0,2,31,2019/12/20,0,0,31,2019/12/21,0,0,31,2019/12/23,0,1,30,2019/12/24,0,1,29,2019/12/25,0,0,29,2019/12/26,0,1,28,2020/01/06,0,2,26,2020/01/07,0,0,26,2020/01/09,0,0,26,2020/01/10,0,0,26,2020/01/14,0,0,26,2020/01/15,0,1,25,2020/01/16,0,0,25,2020/01/17,0,0,25,2020/01/20,0,1,24,2020/01/21,0,0,24,2020/01/22,0,1,23,2020/01/23,0,0,23,2020/01/24,0,0,23,2020/01/27,0,0,23,2020/01/28,0,1,22,2020/01/29,0,0,22,0,15,7,0,8,-1,0,3,-4,0,0,6,39
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T517-49/50ZA-1,∏ØºÆ›  708,T517-49/50ZA-1,,,,0,43,43,0,2,41,2019/12/19,0,2,39,2019/12/20,0,0,39,2019/12/21,0,0,39,2019/12/23,0,1,38,2019/12/24,0,1,37,2019/12/25,0,0,37,2019/12/26,0,1,36,2020/01/06,0,2,34,2020/01/07,0,0,34,2020/01/09,0,0,34,2020/01/10,0,0,34,2020/01/14,0,0,34,2020/01/15,0,1,33,2020/01/16,0,0,33,2020/01/17,0,0,33,2020/01/20,0,1,32,2020/01/21,0,0,32,2020/01/22,0,1,31,2020/01/23,0,0,31,2020/01/24,0,0,31,2020/01/27,0,0,31,2020/01/28,0,1,30,2020/01/29,0,0,30,0,15,15,0,8,7,0,3,4,0,0,6,39
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T517-49/50ZA-2,∏ØºÆ›  709,T517-49/50ZA-2,,,,0,40,40,0,2,38,2019/12/19,0,2,36,2019/12/20,0,0,36,2019/12/21,0,0,36,2019/12/23,0,1,35,2019/12/24,0,1,34,2019/12/25,0,0,34,2019/12/26,0,1,33,2020/01/06,0,2,31,2020/01/07,0,0,31,2020/01/09,0,0,31,2020/01/10,0,0,31,2020/01/14,0,0,31,2020/01/15,0,1,30,2020/01/16,0,0,30,2020/01/17,0,0,30,2020/01/20,0,1,29,2020/01/21,0,0,29,2020/01/22,0,1,28,2020/01/23,0,0,28,2020/01/24,0,0,28,2020/01/27,0,0,28,2020/01/28,0,1,27,2020/01/29,0,0,27,0,15,12,0,8,4,0,3,1,0,0,6,39
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T521-01HSE,∏ØºÆ›  502,T521-01HSE,,,,0,0,0,0,0,0,2019/12/19,0,0,0,2019/12/20,0,0,0,2019/12/21,0,0,0,2019/12/23,0,0,0,2019/12/24,0,0,0,2019/12/25,0,0,0,2019/12/26,0,0,0,2020/01/06,0,0,0,2020/01/07,0,0,0,2020/01/09,0,0,0,2020/01/10,0,0,0,2020/01/14,0,0,0,2020/01/15,0,0,0,2020/01/16,0,0,0,2020/01/17,0,0,0,2020/01/20,0,0,0,2020/01/21,0,0,0,2020/01/22,0,0,0,2020/01/23,0,0,0,2020/01/24,0,0,0,2020/01/27,0,0,0,2020/01/28,0,0,0,2020/01/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T521-01LSE,∏ØºÆ›  501,T521-01LSE,,,,0,0,0,0,0,0,2019/12/19,0,0,0,2019/12/20,0,0,0,2019/12/21,0,0,0,2019/12/23,0,0,0,2019/12/24,0,0,0,2019/12/25,0,0,0,2019/12/26,0,0,0,2020/01/06,0,0,0,2020/01/07,0,0,0,2020/01/09,0,0,0,2020/01/10,0,0,0,2020/01/14,0,0,0,2020/01/15,0,0,0,2020/01/16,0,0,0,2020/01/17,0,0,0,2020/01/20,0,0,0,2020/01/21,0,0,0,2020/01/22,0,0,0,2020/01/23,0,0,0,2020/01/24,0,0,0,2020/01/27,0,0,0,2020/01/28,0,0,0,2020/01/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T521-01ZA,∏ØºÆ›  601,T521-01ZA,,,,0,0,0,0,0,0,2019/12/19,0,0,0,2019/12/20,0,0,0,2019/12/21,0,0,0,2019/12/23,0,0,0,2019/12/24,0,0,0,2019/12/25,0,0,0,2019/12/26,0,0,0,2020/01/06,0,0,0,2020/01/07,0,0,0,2020/01/09,0,0,0,2020/01/10,0,0,0,2020/01/14,0,0,0,2020/01/15,0,0,0,2020/01/16,0,0,0,2020/01/17,0,0,0,2020/01/20,0,0,0,2020/01/21,0,0,0,2020/01/22,0,0,0,2020/01/23,0,0,0,2020/01/24,0,0,0,2020/01/27,0,0,0,2020/01/28,0,0,0,2020/01/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T521-02HSE,∏ØºÆ›  504,T521-02HSE,,,,0,0,0,0,0,0,2019/12/19,0,0,0,2019/12/20,0,0,0,2019/12/21,0,0,0,2019/12/23,0,0,0,2019/12/24,0,0,0,2019/12/25,0,0,0,2019/12/26,0,0,0,2020/01/06,0,0,0,2020/01/07,0,0,0,2020/01/09,0,0,0,2020/01/10,0,0,0,2020/01/14,0,0,0,2020/01/15,0,0,0,2020/01/16,0,0,0,2020/01/17,0,0,0,2020/01/20,0,0,0,2020/01/21,0,0,0,2020/01/22,0,0,0,2020/01/23,0,0,0,2020/01/24,0,0,0,2020/01/27,0,0,0,2020/01/28,0,0,0,2020/01/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T521-02LSE,∏ØºÆ›  503,T521-02LSE,,,,0,0,0,0,0,0,2019/12/19,0,0,0,2019/12/20,0,0,0,2019/12/21,0,0,0,2019/12/23,0,0,0,2019/12/24,0,0,0,2019/12/25,0,0,0,2019/12/26,0,0,0,2020/01/06,0,0,0,2020/01/07,0,0,0,2020/01/09,0,0,0,2020/01/10,0,0,0,2020/01/14,0,0,0,2020/01/15,0,0,0,2020/01/16,0,0,0,2020/01/17,0,0,0,2020/01/20,0,0,0,2020/01/21,0,0,0,2020/01/22,0,0,0,2020/01/23,0,0,0,2020/01/24,0,0,0,2020/01/27,0,0,0,2020/01/28,0,0,0,2020/01/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T521-02ZA,∏ØºÆ›  602,T521-02ZA,,,,0,0,0,0,0,0,2019/12/19,0,0,0,2019/12/20,0,0,0,2019/12/21,0,0,0,2019/12/23,0,0,0,2019/12/24,0,0,0,2019/12/25,0,0,0,2019/12/26,0,0,0,2020/01/06,0,0,0,2020/01/07,0,0,0,2020/01/09,0,0,0,2020/01/10,0,0,0,2020/01/14,0,0,0,2020/01/15,0,0,0,2020/01/16,0,0,0,2020/01/17,0,0,0,2020/01/20,0,0,0,2020/01/21,0,0,0,2020/01/22,0,0,0,2020/01/23,0,0,0,2020/01/24,0,0,0,2020/01/27,0,0,0,2020/01/28,0,0,0,2020/01/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T521-03HSE,∏ØºÆ›  506,T521-03HSE,,,,0,0,0,0,0,0,2019/12/19,0,0,0,2019/12/20,0,0,0,2019/12/21,0,0,0,2019/12/23,0,0,0,2019/12/24,0,0,0,2019/12/25,0,0,0,2019/12/26,0,0,0,2020/01/06,0,0,0,2020/01/07,0,0,0,2020/01/09,0,0,0,2020/01/10,0,0,0,2020/01/14,0,0,0,2020/01/15,0,0,0,2020/01/16,0,0,0,2020/01/17,0,0,0,2020/01/20,0,0,0,2020/01/21,0,0,0,2020/01/22,0,0,0,2020/01/23,0,0,0,2020/01/24,0,0,0,2020/01/27,0,0,0,2020/01/28,0,0,0,2020/01/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2019/12/19,ì˙ï ,2018/10,2019/11,014T521-03LSE,∏ØºÆ›  505,T521-03LSE,,,,0,0,0,0,0,0,2019/12/19,0,0,0,2019/12/20,0,0,0,2019/12/21,0,0,0,2019/12/23,0,0,0,2019/12/24,0,0,0,2019/12/25,0,0,0,2019/12/26,0,0,0,2020/01/06,0,0,0,2020/01/07,0,0,0,2020/01/09,0,0,0,2020/01/10,0,0,0,2020/01/14,0,0,0,2020/01/15,0,0,0,2020/01/16,0,0,0,2020/01/17,0,0,0,2020/01/20,0,0,0,2020/01/21,0,0,0,2020/01/22,0,0,0,2020/01/23,0,0,0,2020/01/24,0,0,0,2020/01/27,0,0,0,2020/01/28,0,0,0,2020/01/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
