éñã∆èäÉRÅ[Éh,éñã∆èäñº,édì¸êÊÉRÅ[Éh,édì¸êÊñº,ïiéÌï™óﬁÉRÅ[Éh,ïiéÌï™óﬁñº,èoóÕäJénì˙,èoóÕÉ^ÉCÉv,èoå…é¿ê—åéÅiäJénÅj,èoå…é¿ê—åéÅièIóπÅj,è§ïiÉRÅ[Éh,è§ïiñº,ãKäi,è§ïiìEóv,êªë¢íÜé~ì˙,êªë¢íÜé~,åªç›ç›å…ëºëqå…,åªç›ç›å…ìÏîZëqå…,åªç›ç›å…,äJénì˙à»ëOì¸å…ó\íËêî,äJénì˙à»ëOèoå…ó\íËêî,äJénì˙à»ëOó\íËç›å…êî,ó\íËì˙01,ì¸å…ó\íËêî01,èoå…ó\íËêî01,ó\íËç›å…êî01,ó\íËì˙02,ì¸å…ó\íËêî02,èoå…ó\íËêî02,ó\íËç›å…êî02,ó\íËì˙03,ì¸å…ó\íËêî03,èoå…ó\íËêî03,ó\íËç›å…êî03,ó\íËì˙04,ì¸å…ó\íËêî04,èoå…ó\íËêî04,ó\íËç›å…êî04,ó\íËì˙05,ì¸å…ó\íËêî05,èoå…ó\íËêî05,ó\íËç›å…êî05,ó\íËì˙06,ì¸å…ó\íËêî06,èoå…ó\íËêî06,ó\íËç›å…êî06,ó\íËì˙07,ì¸å…ó\íËêî07,èoå…ó\íËêî07,ó\íËç›å…êî07,ó\íËì˙08,ì¸å…ó\íËêî08,èoå…ó\íËêî08,ó\íËç›å…êî08,ó\íËì˙09,ì¸å…ó\íËêî09,èoå…ó\íËêî09,ó\íËç›å…êî09,ó\íËì˙10,ì¸å…ó\íËêî10,èoå…ó\íËêî10,ó\íËç›å…êî10,ó\íËì˙11,ì¸å…ó\íËêî11,èoå…ó\íËêî11,ó\íËç›å…êî11,ó\íËì˙12,ì¸å…ó\íËêî12,èoå…ó\íËêî12,ó\íËç›å…êî12,ó\íËì˙13,ì¸å…ó\íËêî13,èoå…ó\íËêî13,ó\íËç›å…êî13,ó\íËì˙14,ì¸å…ó\íËêî14,èoå…ó\íËêî14,ó\íËç›å…êî14,ó\íËì˙15,ì¸å…ó\íËêî15,èoå…ó\íËêî15,ó\íËç›å…êî15,ó\íËì˙16,ì¸å…ó\íËêî16,èoå…ó\íËêî16,ó\íËç›å…êî16,ó\íËì˙17,ì¸å…ó\íËêî17,èoå…ó\íËêî17,ó\íËç›å…êî17,ó\íËì˙18,ì¸å…ó\íËêî18,èoå…ó\íËêî18,ó\íËç›å…êî18,ó\íËì˙19,ì¸å…ó\íËêî19,èoå…ó\íËêî19,ó\íËç›å…êî19,ó\íËì˙20,ì¸å…ó\íËêî20,èoå…ó\íËêî20,ó\íËç›å…êî20,ó\íËì˙21,ì¸å…ó\íËêî21,èoå…ó\íËêî21,ó\íËç›å…êî21,ó\íËì˙22,ì¸å…ó\íËêî22,èoå…ó\íËêî22,ó\íËç›å…êî22,ó\íËì˙23,ì¸å…ó\íËêî23,èoå…ó\íËêî23,ó\íËç›å…êî23,à»ç~ï™ì¸å…ó\íËêî,à»ç~ï™èoå…ó\íËêî,à»ç~ï™ó\íËç›å…êî,ÉLÅ[Évï™ì¸å…ó\íËêî,ÉLÅ[Évï™èoå…ó\íËêî,ÉLÅ[Évï™ó\íËç›å…êî,ñ¢íËï™ì¸å…ó\íËêî,ñ¢íËï™èoå…ó\íËêî,ñ¢íËï™ó\íËç›å…êî,èoå…êîçáåv,èoå…êîïΩãœ,ìñåéèoå…êî,éÛíçêî
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T521-ARM,∏ØºÆ›  701,T521-ARM,,,,0,0,0,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,2020/09/15,0,0,0,2020/09/16,0,0,0,2020/09/17,0,0,0,2020/09/18,0,0,0,2020/09/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T521-F,T521é˜éâãr,T521-F,,,,0,680,680,0,0,680,2020/08/20,0,0,680,2020/08/21,0,0,680,2020/08/22,0,0,680,2020/08/24,0,0,680,2020/08/25,0,8,672,2020/08/26,0,0,672,2020/08/27,0,0,672,2020/08/28,0,0,672,2020/08/29,0,0,672,2020/09/02,0,40,632,2020/09/03,0,0,632,2020/09/04,0,8,624,2020/09/07,0,0,624,2020/09/08,0,0,624,2020/09/09,0,0,624,2020/09/10,0,0,624,2020/09/11,0,0,624,2020/09/14,0,0,624,2020/09/15,0,0,624,2020/09/16,0,0,624,2020/09/17,0,0,624,2020/09/18,0,0,624,2020/09/19,0,0,624,0,4,620,0,0,620,0,0,620,20,10,12,60
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T523LEG-DB,T523LEG-DB,T523LEG-DB,,,,0,751,751,0,0,751,2020/08/20,0,0,751,2020/08/21,0,8,743,2020/08/22,0,0,743,2020/08/24,0,12,731,2020/08/25,0,0,731,2020/08/26,0,0,731,2020/08/27,0,0,731,2020/08/28,0,0,731,2020/08/29,0,0,731,2020/09/02,0,4,727,2020/09/03,0,0,727,2020/09/04,0,0,727,2020/09/07,0,0,727,2020/09/08,0,0,727,2020/09/09,0,0,727,2020/09/10,0,0,727,2020/09/11,0,12,715,2020/09/14,0,0,715,2020/09/15,0,0,715,2020/09/16,0,0,715,2020/09/17,0,0,715,2020/09/18,0,0,715,2020/09/19,0,0,715,0,9,706,0,45,661,0,8,653,223,111.5,53,98
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T523LEG-MB,T523LEG-MB,T523LEG-MB,,,,0,0,0,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,2020/09/15,0,0,0,2020/09/16,0,0,0,2020/09/17,0,0,0,2020/09/18,0,0,0,2020/09/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T523LEG-NA,T523LEG-NA,T523LEG-NA,,,,0,268,268,0,0,268,2020/08/20,0,0,268,2020/08/21,0,0,268,2020/08/22,0,0,268,2020/08/24,0,0,268,2020/08/25,0,0,268,2020/08/26,0,0,268,2020/08/27,0,0,268,2020/08/28,0,0,268,2020/08/29,0,0,268,2020/09/02,0,0,268,2020/09/03,0,0,268,2020/09/04,0,0,268,2020/09/07,0,0,268,2020/09/08,0,0,268,2020/09/09,0,0,268,2020/09/10,0,0,268,2020/09/11,0,0,268,2020/09/14,0,0,268,2020/09/15,0,0,268,2020/09/16,0,0,268,2020/09/17,0,0,268,2020/09/18,0,0,268,2020/09/19,0,0,268,0,0,268,0,16,252,0,0,252,27,13.5,0,16
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T549-02ARM,∏ØºÆ›,T549-02ARM,,,,0,0,0,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,2020/09/15,0,0,0,2020/09/16,0,0,0,2020/09/17,0,0,0,2020/09/18,0,0,0,2020/09/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T549-02SE,∏ØºÆ›,T549-02SE,,,,0,0,0,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,2020/09/15,0,0,0,2020/09/16,0,0,0,2020/09/17,0,0,0,2020/09/18,0,0,0,2020/09/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T549-02ZA,∏ØºÆ›,T549-02ZA,,,,0,0,0,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,2020/09/15,0,0,0,2020/09/16,0,0,0,2020/09/17,0,0,0,2020/09/18,0,0,0,2020/09/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T549-03ARM,∏ØºÆ›,T549-03ARM,,,,0,0,0,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,2020/09/15,0,0,0,2020/09/16,0,0,0,2020/09/17,0,0,0,2020/09/18,0,0,0,2020/09/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T549-03SE,∏ØºÆ›,T549-03SE,,,,0,0,0,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,2020/09/15,0,0,0,2020/09/16,0,0,0,2020/09/17,0,0,0,2020/09/18,0,0,0,2020/09/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T549-03ZA,∏ØºÆ›,T549-03ZA,,,,0,0,0,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,2020/09/15,0,0,0,2020/09/16,0,0,0,2020/09/17,0,0,0,2020/09/18,0,0,0,2020/09/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T565-35,T565-35,T565-35,,,,0,1,1,0,0,1,2020/08/20,0,0,1,2020/08/21,0,0,1,2020/08/22,0,0,1,2020/08/24,0,0,1,2020/08/25,0,0,1,2020/08/26,0,0,1,2020/08/27,0,0,1,2020/08/28,0,0,1,2020/08/29,0,0,1,2020/09/02,0,7,-6,2020/09/03,0,0,-6,2020/09/04,0,1,-7,2020/09/07,0,0,-7,2020/09/08,0,0,-7,2020/09/09,0,0,-7,2020/09/10,0,0,-7,2020/09/11,0,0,-7,2020/09/14,0,0,-7,2020/09/15,0,0,-7,2020/09/16,0,0,-7,2020/09/17,0,0,-7,2020/09/18,0,0,-7,2020/09/19,0,0,-7,0,0,-7,0,0,-7,0,0,-7,0,0,0,8
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T565-36,T565-36,T565-36,,,,0,1,1,0,0,1,2020/08/20,0,0,1,2020/08/21,0,0,1,2020/08/22,0,0,1,2020/08/24,0,0,1,2020/08/25,0,0,1,2020/08/26,0,0,1,2020/08/27,0,0,1,2020/08/28,0,0,1,2020/08/29,0,0,1,2020/09/02,0,8,-7,2020/09/03,0,0,-7,2020/09/04,0,1,-8,2020/09/07,0,0,-8,2020/09/08,0,0,-8,2020/09/09,0,0,-8,2020/09/10,0,0,-8,2020/09/11,0,0,-8,2020/09/14,0,0,-8,2020/09/15,0,0,-8,2020/09/16,0,0,-8,2020/09/17,0,0,-8,2020/09/18,0,0,-8,2020/09/19,0,0,-8,0,0,-8,0,0,-8,0,0,-8,0,0,0,9
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T565-37,T565-37,T565-37,,,,0,1,1,0,0,1,2020/08/20,0,0,1,2020/08/21,0,0,1,2020/08/22,0,0,1,2020/08/24,0,0,1,2020/08/25,0,0,1,2020/08/26,0,0,1,2020/08/27,0,0,1,2020/08/28,0,0,1,2020/08/29,0,0,1,2020/09/02,0,4,-3,2020/09/03,0,0,-3,2020/09/04,0,1,-4,2020/09/07,0,0,-4,2020/09/08,0,0,-4,2020/09/09,0,0,-4,2020/09/10,0,0,-4,2020/09/11,0,0,-4,2020/09/14,0,0,-4,2020/09/15,0,0,-4,2020/09/16,0,0,-4,2020/09/17,0,0,-4,2020/09/18,0,0,-4,2020/09/19,0,0,-4,0,0,-4,0,0,-4,0,0,-4,0,0,0,5
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T565-38,T565-38,T565-38,,,,0,1,1,0,0,1,2020/08/20,0,0,1,2020/08/21,0,0,1,2020/08/22,0,0,1,2020/08/24,0,0,1,2020/08/25,0,0,1,2020/08/26,0,0,1,2020/08/27,0,0,1,2020/08/28,0,0,1,2020/08/29,0,0,1,2020/09/02,0,0,1,2020/09/03,0,0,1,2020/09/04,0,0,1,2020/09/07,0,0,1,2020/09/08,0,0,1,2020/09/09,0,0,1,2020/09/10,0,0,1,2020/09/11,0,0,1,2020/09/14,0,0,1,2020/09/15,0,0,1,2020/09/16,0,0,1,2020/09/17,0,0,1,2020/09/18,0,0,1,2020/09/19,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T565-G,T565-G ñÿãrì‡ïîóp ç|ãr,T565-G,,,,0,0,0,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,40,-40,2020/09/03,0,0,-40,2020/09/04,0,12,-52,2020/09/07,0,0,-52,2020/09/08,0,0,-52,2020/09/09,0,0,-52,2020/09/10,0,0,-52,2020/09/11,0,0,-52,2020/09/14,0,0,-52,2020/09/15,0,0,-52,2020/09/16,0,0,-52,2020/09/17,0,0,-52,2020/09/18,0,0,-52,2020/09/19,0,0,-52,0,0,-52,0,0,-52,0,0,-52,0,0,0,52
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T565-L,T565-L ±Ÿ–ãr,T565-L,,,,0,0,0,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,20,-20,2020/09/03,0,0,-20,2020/09/04,0,0,-20,2020/09/07,0,0,-20,2020/09/08,0,0,-20,2020/09/09,0,0,-20,2020/09/10,0,0,-20,2020/09/11,0,0,-20,2020/09/14,0,0,-20,2020/09/15,0,0,-20,2020/09/16,0,0,-20,2020/09/17,0,0,-20,2020/09/18,0,0,-20,2020/09/19,0,0,-20,0,0,-20,0,0,-20,0,0,-20,0,0,0,20
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T572-03WF,T572-03WF,T572-03WF,,,,0,0,0,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,2020/09/15,0,0,0,2020/09/16,0,0,0,2020/09/17,0,0,0,2020/09/18,0,0,0,2020/09/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T723-02ZA, ﬂØƒF,T723-02ZA,,,,0,0,0,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,2020/09/15,0,0,0,2020/09/16,0,0,0,2020/09/17,0,0,0,2020/09/18,0,0,0,2020/09/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T723-03/08/09ZA, ﬂØƒC,T723-03/08/09ZA,,,,0,0,0,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,2020/09/15,0,0,0,2020/09/16,0,0,0,2020/09/17,0,0,0,2020/09/18,0,0,0,2020/09/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T723-06/07ZA, ﬂØƒB,T723-06/07ZA,,,,0,0,0,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,2020/09/15,0,0,0,2020/09/16,0,0,0,2020/09/17,0,0,0,2020/09/18,0,0,0,2020/09/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T723-08/09ZA, ﬂØƒD,T723-08/09ZA,,,,0,0,0,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,2020/09/15,0,0,0,2020/09/16,0,0,0,2020/09/17,0,0,0,2020/09/18,0,0,0,2020/09/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T723-17ZA, ﬂØƒE,T723-17ZA,,,,0,0,0,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,2020/09/15,0,0,0,2020/09/16,0,0,0,2020/09/17,0,0,0,2020/09/18,0,0,0,2020/09/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T723-49/50ZA, ﬂØƒA,T723-49/50ZA,,,,0,0,0,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,2020/09/15,0,0,0,2020/09/16,0,0,0,2020/09/17,0,0,0,2020/09/18,0,0,0,2020/09/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T725LEG-DB,T725LEG-DB,T725LEG-DB,,,,0,266,266,0,0,266,2020/08/20,0,0,266,2020/08/21,0,0,266,2020/08/22,0,0,266,2020/08/24,0,0,266,2020/08/25,0,8,258,2020/08/26,0,0,258,2020/08/27,0,0,258,2020/08/28,0,0,258,2020/08/29,0,0,258,2020/09/02,0,0,258,2020/09/03,0,0,258,2020/09/04,0,0,258,2020/09/07,0,0,258,2020/09/08,0,0,258,2020/09/09,0,0,258,2020/09/10,0,0,258,2020/09/11,0,0,258,2020/09/14,0,0,258,2020/09/15,0,0,258,2020/09/16,0,0,258,2020/09/17,0,0,258,2020/09/18,0,0,258,2020/09/19,0,0,258,0,0,258,0,40,218,0,0,218,24,12,44,48
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T725LEG-MB,T725LEG-MB,T725LEG-MB,,,,0,0,0,0,0,0,2020/08/20,0,0,0,2020/08/21,0,0,0,2020/08/22,0,0,0,2020/08/24,0,0,0,2020/08/25,0,0,0,2020/08/26,0,0,0,2020/08/27,0,0,0,2020/08/28,0,0,0,2020/08/29,0,0,0,2020/09/02,0,0,0,2020/09/03,0,0,0,2020/09/04,0,0,0,2020/09/07,0,0,0,2020/09/08,0,0,0,2020/09/09,0,0,0,2020/09/10,0,0,0,2020/09/11,0,0,0,2020/09/14,0,0,0,2020/09/15,0,0,0,2020/09/16,0,0,0,2020/09/17,0,0,0,2020/09/18,0,0,0,2020/09/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,ì˙ñ{ÉtÉNÉâ,190001,ÇsÇeÇbÇb,3,çﬁóø,2020/08/20,ì˙ï ,2020/01,2020/02,014T725LEG-NA,T725LEG-NA,T725LEG-NA,,,,0,61,61,0,0,61,2020/08/20,0,0,61,2020/08/21,0,0,61,2020/08/22,0,0,61,2020/08/24,0,0,61,2020/08/25,0,0,61,2020/08/26,0,0,61,2020/08/27,0,0,61,2020/08/28,0,0,61,2020/08/29,0,0,61,2020/09/02,0,0,61,2020/09/03,0,0,61,2020/09/04,0,0,61,2020/09/07,0,0,61,2020/09/08,0,0,61,2020/09/09,0,0,61,2020/09/10,0,0,61,2020/09/11,0,0,61,2020/09/14,0,0,61,2020/09/15,0,0,61,2020/09/16,0,0,61,2020/09/17,0,0,61,2020/09/18,0,0,61,2020/09/19,0,0,61,0,0,61,0,0,61,0,0,61,4,2,4,0
